key,value,version,sheet
perk_RefreshChance_1_Desc,黑市刷新次数的可存储上限+1。,#20250905070611,Perks
perk_RefreshChance_2_Desc,黑市刷新次数的可存储上限+1。,#20250905070620,Perks
perk_RefreshChance_3_Desc,黑市刷新次数的可存储上限+1。,#20250905070658,Perks
perk_RefreshChance_4_Desc,黑市刷新次数的可存储上限+1。,#20250905070701,Perks
perk_RefreshChance_5_Desc,黑市刷新次数的可存储上限+1。,#20250905070703,Perks
perk_RefreshChance_6_Desc,黑市刷新次数的可存储上限+1。,#20250905070707,Perks
perk_RefreshChance_7_Desc,黑市刷新次数的可存储上限+1。,#20250905070710,Perks
perk_RefreshChance_4,信息扩容-4,#20250905070733,Perks
perk_RefreshChance_5,信息扩容-5,#20250905070738,Perks
perk_RefreshChance_6,信息扩容-6,#20250905070743,Perks
perk_RefreshChance_7,信息扩容-7,#20250905070751,Perks
Perk_Storage_Dog_1,垃圾箱,#20250905073151,Perks
Perk_FoodTable_Injector_1,食疗,#20250905073943,Perks
Perk_FoodTable_Injector_1_Desc,可以在医疗站使用鱼类制作针剂。,#20250913165203,Perks
Perk_FoodTable_FishingTime_1,垂钓技巧-1,#20250905074712,Perks
Perk_FoodTable_FishingQuality_1,垂钓气运,#20250905075246,Perks
Perk_FoodTable_FishingTime_2,垂钓技巧-2,#20250905075046,Perks
Perk_FoodTable_FishingTime_3,垂钓技巧-3,#20250905075105,Perks
Perk_FoodTable_FishingTime_4,垂钓技巧-4,#20250905075118,Perks
Perk_FoodTable_FishingQuality_2,垂钓气运-2,#20250905075148,Perks
Perk_FoodTable_FishingMaster,垂钓精通,#20250905075338,Perks
Item_Helmat_SBossElec_ResSpace_Desc,实验体比利比利穿着的头盔。比利比利的这套装备对电和空间属性有很好的防御能力，但极易被火属性伤害。,#20250908033708,Items
Item_Helmat_SBossFire_ResElec_Desc,实验体啪啦啪啦穿着的头盔。啪啦啪啦的这套装备对火和电属性有很好的防御能力，但极易被毒属性伤害。,#20250908033726,Items
Item_Helmat_SBossPhysical_ResPoison_Desc,实验体噗咙噗咙穿着的头盔。噗咙噗咙的这套装备对物理和毒属性有很好的防御能力，但对其他属性的防护能力都非常堪忧。,#20250908033751,Items
Item_Helmat_SBossPoison_LowDurResFire_Desc,实验体咕噜咕噜穿着的头盔。啪啦啪啦的这套装备防护能力很强且对火和毒属性有很好的防御能力，但耐久度相当堪忧且极易被电属性伤害。,#20250908033843,Items
Item_Backpack_SBossElec_ResSpace_Desc,实验体比利比利穿着的背包，能提高对电和空间属性的防御能力。,#20250908053552,Items
Item_Backpack_SBossFire_ResElec_Desc,实验体啪啦啪啦穿着的背包，能提高对火和电属性的防御能力。,#20250908053801,Items
Item_Backpack_SBossPoison_LowDurResFire_Desc,实验体咕噜咕噜穿着的背包，能提高对火和毒属性的防御能力。,#20250908053838,Items
Pop_GunBroken,这玩意坏掉了。,#20250908041224,Default
MapLocation_Farm_Dormitory_Cons,工地宿舍,#20250908073207,Default
Item_BP_BR_Storm_Space,蓝图：风暴枪,#20250908091156,Items
Item_BP_BR_Storm_Space_Desc,用于在工作台研发武器：风暴枪。,#20250908091211,Items
Interact_Read,阅读,#20250908110733,Interact
Note_Note_Base_Start_Title,基地记录,#20250908111031,Default
Note_Note_Base_Start_Content,这是一个空空如也的藏身处。,#20250908111914,Default
Perk_Main_42,生存本能3,#20250909035729,Perks
Perk_Main_43,枪械精通3,#20250909035908,Perks
Perk_Main_44,硬化头骨,#20250909040214,Perks
Perk_Main_45,精确瞄准3,#20250909051726,Perks
Perk_Main_46,生存本能4,#20250909061831,Perks
Perk_Main_47,稳定射击4,#20250909062053,Perks
Perk_Main_48,硬化肋骨,#20250909062101,Perks
Perk_Main_49,枪械宗师,#20250909062114,Perks
Map_Marker_Indicator,使用鼠标右键在地图上标记或删除,#20250909063114,UIText
Map_Marker_Icons,选择图标,#20250909063913,UIText
Map_Marker_Color,选择颜色,#20250909063935,UIText
perk_Damage_1,伤害模块一型,#20250909073530,Perks
perk_Damage_2,伤害模块二型,#20250909073756,Perks
Quest_111,启动资金,#20250909090928,Quests
Quest_111_Desc,没钱在这里是万万不行的，所以我可以给你一笔启动资金，这是我省吃俭用两个月攒下来的钱，不能白白给你，你要证明你有实力在这生存下去。你要出去随便干掉一个敌人，然后活着回来。直接走地堡门是回来的最快方法。,#20250909091453,Quests
Note_Base_Start_Title,有关藏身处的记录,#20250909103430,Default
Note_Base_Start_Content,这个地方空空如也，但确实是藏身的好地方，我搬了些基本设备进来，至少算是开了个头。希望我们能顺利地从这里逃出去。\n我找了个看起来很能干的帮手，让我来考验考验他。,#20250909103727,Default
Note_Base_CarBuilding_Title,有关组装间的记录,#20250909141625,Default
Note_Base_CarBuilding_Content,我们可以在这里组装飞船，然后用飞船逃离星球。这是我初步的计划。接下来就是找更多的帮手了。,#20250909104430,Default
Item_fiber_Lv2,高级有机纤维,#20250909104557,Items
Item_fiber_Lv3,顶级有机纤维,#20250909104619,Items
Item_fiber_Lv2_Desc,更结实的有机纤维，经常被用来制作轻型防弹衣。,#20250909104742,Items
Item_fiber_Lv3_Desc,防护性能非常顶尖的有机纤维，常用来制造顶级的防弹衣与头盔。,#20250909104859,Items
PWL,能量-大型,#20250909120225,Properties
Note_Base_ShootingRange_Title,安保人员射击手册,#20250910021658,Default
Note_Base_ShootingRange_Content,为增强安保质量，请所有安保人员按照以下技巧进行训练：\n1\.按住鼠标右键进行瞄准，提高射击精度。\n2\.将准星置于敌人的头部再进行射击，可以造成更致命的打击。,#20250910021854,Default
Note_GroundZero_Back_Title,欢迎回到地堡,#20250909142510,Default
Note_GroundZero_Back_Content,不需要走到撤离点，你只需要回到这里，你就能顺利回家。,#20250909143733,Default
Note_GroundZero_RedAttack_Title,暴走拾荒者的日记,#20250909143749,Default
Note_GroundZero_RedAttack_Content,只要我们一起上，谁来都得玩完。\n只要我们发出红色闪光，那就是我们要出手了，如果对面没按空格键翻滚，那我就是一刀下去，哈哈哈哈。\n谁也没我们厉害！太爽了。,#20250909144049,Default
Note_GroundZero_Loot_Title,拾荒心得,#20250909143451,Default
Note_GroundZero_Loot_Content,装的差不多就赶紧回家，不会搞砸。不贪心就啥都能有。\n今天又捡了两个苹果，开心。,#20250909144243,Default
Note_GroundZero_UltraMan_Title,公路旁的友情提示,#20250909144432,Default
Note_GroundZero_UltraMan_Content,如果你在这里看到了一个白色的哥们，请别招惹他。\n别问我是怎么知道的。,#20250909144513,Default
Note_GroundZero_Camp_Title,公路营地记录,#20250909144640,Default
Note_GroundZero_Camp_Content,J-Lab的哪些家伙说好了会带我们一起走，他们食言了。\n不过现在彻底没人能管得了我们了，我偷了些J-Lab的好东西，在零号区扎了营。\n零号区这块，我矮鸭说了算。\n话说我到现在也没搞明白旁边这个传送信标要怎么用，看起来不太靠谱的样子。,#20250909150006,Default
Note_GroundZero_MidMountain_Title,零号区瞭望记录,#20250909145134,Default
Note_GroundZero_MidMountain_Content,我在这观察了几天，公路营地的家伙们不太对劲。\n带头的那个发着火光，看起来不太好惹。\n如果没做好万全的准备，还是不要接近他们吧。,#20250909145446,Default
Teleporters_2,传送气泡-2,#20250909150837,Default
Teleporters_1,传送气泡-1,#20250909150831,Default
Teleporters_0,传送气泡-0,#20250909150819,Default
Teleporters_3,传送气泡-3,#20250909152158,Default
Teleporters_4,传送气泡-4,#20250909152208,Default
Quest_941,精工实习,#20250910041243,Quests
Quest_941_Desc,升级后的工作台能做不少好东西，去试着做一把格力克，让我看看你手艺如何。,#20250910041432,Quests
Perk_Physical_34,站姿提踵,#20250910081230,Perks
Perk_Physical_35,集中弯举,#20250910081349,Perks
perk_MeleeDamage_1,肉体模块一型,#20250910081848,Perks
perk_MeleeDamage_2,肉体模块二型,#20250910081950,Perks
Achievement_Quest_887,专家快递员\r,#20250910094501,Default
Achievement_Quest_875,九龙拉棺,#20250911090039,Default
Achievement_Quest_1999,头等舱,#20250911090316,Default
Note_WH_Lorden_Title,有关劳登的目击报告,#20250911030340,Default
Note_WH_Lorden_Content,在仓库区，经常能碰到一条非常凶狠的狗，它的主人是一个狙击手，非常阴险，喜欢搞偷袭，所以如果看到这条狗，就赶紧躲起来吧。\n听住在零号区的朋友说，最近那边也有一个带着狗的家伙经常出没，有时候狗身上还会背着很重的大箱子。\n真是世风日下，这家伙连劳登都不如。\n,#20250911030459,Default
Location_JLab_Stairs,楼梯间,#20250911062825,Default
Location_JLab_ExpZone,实验区,#20250911062947,Default
Location_JLab_Zone9Office,区域9办公室,#20250911063223,Default
Location_JLab_Elec,电力控制区,#20250911063615,Default
Location_JLab_WierdRoom,奇怪实验区,#20250911063938,Default
Item_Knife_01_Blade,小直刀,#20250911062127,Items
Item_Knife_02_Short,木柄短刀,#20250911062147,Items
Item_Knife_03_Knuckle,指虎刀,#20250911062159,Items
Item_Knife_04_Karambit,爪刀,#20250911062213,Items
Item_Knife_06_Gurkhakukri,廓尔喀弯刀,#20250911062237,Items
Item_Knife_07_Bayonet,战术刺刀,#20250911062259,Items
Item_KnifeBox,战术刀具箱,#20250911071226,Items
Item_KnifeBox_Desc,里面可能放着各种各样的刀具，请适度消费。,#20250911071744,Items
Usage_KnifeBox,打开战术道具箱以获得随机奖励。,#20250911071826,Items
Item_Formula_KnifeBox,配方：战术刀具箱,#20250911073222,Items
Item_Formula_KnifeBox_Desc,在工作台制作战术刀具箱的配方。,#20250911073240,Items
Item_Knife_01_Blade_Desc,使用轻量化材料制作，非常轻便。,#20250911074256,Items
Item_Knife_02_Short_Desc,普通的木柄短刀。,#20250911074318,Items
Item_Knife_03_Knuckle_Desc,带有弹簧刀刃的指虎。,#20250911074355,Items
Item_Knife_04_Karambit_Desc,刀刃全是蓝色，看上去就很贵。,#20250911074444,Items
Item_Knife_06_Gurkhakukri_Desc,经典的刀型很容易砍出血来。,#20250911074528,Items
Item_Knife_07_Bayonet_Desc,制式的军用刺刀。,#20250911074559,Items
Item_CandyCan,自制糖果,#20250911080204,Items
Item_CandyCan_Desc,甜食令人快乐。,#20250911075242,Items
Quest_942,自制糖果,#20250911080641,Quests
Quest_942_Desc,不知道你吃没吃过那种自制糖果，甜味非常独特，吃了有种开心的感觉，我之前吃过一次，感觉跑步都更加轻盈了。你能不能帮我再找来一罐，我想研究研究这玩意是怎么做出来的。,#20250911081144,Quests
Item_Candy,棒棒糖,#20250911092425,Items
Item_Candy_Desc,比赛前舔一舔，甜甜的，好吃。,#20250928104237,Items
Achievement_Quest_937_Desc,风浪越大，鱼越贵。,#20250911090124,Default
Achievement_Quest_807_Desc,你就是金牌狙击手！,#20250911085944,Default
Achievement_Quest_887_Desc,你就是专家快递员！,#20250911090017,Default
Achievement_Quest_913_Desc,帮泥巴找蘑菇。,#20250911090110,Default
Achievement_Quest_875_Desc,帮泥巴找到所有的特效药。,#20250911090054,Default
Achievement_Quest_999_Desc,你就是游戏高手！,#20250911090145,Default
Achievement_Quest_1999_Desc,为泥巴打造头等舱。,#20250911090310,Default
Achievement_Ending_1,移动靶,#20250924081349,Default
Achievement_Ending_1_Desc,有一种不祥的预感。,#20250924081355,Default
Achievement_Ending_2,逃出生天,#20250924083159,Default
Achievement_Ending_2_Desc,逃离了鸭科夫。,#20250924083209,Default
Achievement_Ending_3,第九区,#20250924081449,Default
Achievement_Ending_3_Desc,他们说会回来接我。,#20250924081457,Default
Achievement_Evacuate_GroundZero,幸存者,#20250911095257,Default
Achievement_Evacuate_GroundZero_Desc,从零号区撤离。,#20250911095304,Default
Achievement_Kill_Cname_Boss_Fly_1,昆虫克星,#20250911095430,Default
Achievement_Kill_Cname_Boss_Fly_1_Desc,击败了蝇蝇队长。,#20250911095435,Default
Achievement_Kill_Cname_Boss_Sniper_1,惩戒劳登,#20250911095450,Default
Achievement_Kill_Cname_Boss_Sniper_1_Desc,击败了劳登。,#20250911095456,Default
Achievement_Kill_Cname_LabTestObjective_1,惊不惊喜,#20250911095515,Default
Achievement_Kill_Cname_LabTestObjective_1_Desc,击败了某种看不见的东西。,#20250911095550,Default
Achievement_Kill_Cname_Roadblock_1,入场券,#20250911095603,Default
Achievement_Kill_Cname_Roadblock_1_Desc,击败了路障。,#20250911095609,Default
Achievement_Kill_Cname_SchoolBully_1,校园霸主,#20250911095630,Default
Achievement_Kill_Cname_SchoolBully_1_Desc,击败了校霸。,#20250911095623,Default
Achievement_Kill_Cname_ShortEagle_1,零号区霸主,#20250911095649,Default
Achievement_Kill_Cname_ShortEagle_1_Desc,击败了矮鸭。,#20250911095656,Default
Achievement_Kill_Cname_ShortEagle_10,十里坡枪神,#20250911095710,Default
Achievement_Kill_Cname_ShortEagle_10_Desc,击败了矮鸭10次。,#20250911095719,Default
Achievement_Kill_Cname_Speedy_1,急速团长,#20250911095732,Default
Achievement_Kill_Cname_Speedy_1_Desc,击败了急速团长。,#20250911095742,Default
Achievement_Kill_Cname_StormBoss1_1,噗咙噗咙,#20250911095755,Default
Achievement_Kill_Cname_StormBoss1_1_Desc,击败了噗咙噗咙。,#20250911095801,Default
Achievement_Kill_Cname_StormBoss2_1,咕噜咕噜,#20250911095821,Default
Achievement_Kill_Cname_StormBoss2_1_Desc,击败了咕噜咕噜。,#20250911095830,Default
Achievement_Kill_Cname_StormBoss3_1,啪啦啪啦,#20250911095838,Default
Achievement_Kill_Cname_StormBoss3_1_Desc,击败了啪啦啪啦。,#20250911095844,Default
Achievement_Kill_Cname_StormBoss4_1,比利比利,#20250911095854,Default
Achievement_Kill_Cname_StormBoss4_1_Desc,击败了比利比利。,#20250911095901,Default
Achievement_Kill_Cname_StormBoss5_1,口口口口,#20250911095910,Default
Achievement_Kill_Cname_StormBoss5_1_Desc,击败了口口口口。,#20250911095915,Default
Achievement_Kill_Cname_UltraMan_1,你相信光吗,#20250911095923,Default
Achievement_Kill_Cname_UltraMan_1_Desc,还行。,#20250911095929,Default
Achievement_Kill_Cname_Vida_1,打死维达,#20250911095943,Default
Achievement_Kill_Cname_Vida_1_Desc,击败了维达。,#20250911095949,Default
Achievement_Arrive_Base,金蝉脱壳,#20250911100013,Default
Achievement_Arrive_Base_Desc,抵达地堡。,#20250911100016,Default
Achievement_Arrive_Level_FarmTown_Main,农场镇,#20250911100038,Default
Achievement_Arrive_Level_FarmTown_Main_Desc,抵达农场镇。,#20250911100046,Default
Achievement_Arrive_Level_JLab_Main,实验室,#20250911100112,Default
Achievement_Arrive_Level_JLab_Main_Desc,抵达实验室。,#20250911100119,Default
Achievement_Arrive_Level_GroundZero_Main,新鲜空气,#20250911100130,Default
Achievement_Arrive_Level_GroundZero_Main_Desc,抵达零号区。,#20250911100135,Default
Achievement_Arrive_Level_StormZone_Main,风暴区,#20250911100152,Default
Achievement_Arrive_Level_StormZone_Main_Desc,抵达风暴区。,#20250911100157,Default
Achievement_Arrive_Level_HiddenWarehouse_Main,仓库区,#20250911100212,Default
Achievement_Arrive_Level_HiddenWarehouse_Main_Desc,抵达仓库区。,#20250911100218,Default
Achievement_Money_100K,中产阶级,#20250911100302,Default
Achievement_Money_100K_Desc,"存款额达到100,000。",#20250911100311,Default
Achievement_Money_10K_Desc,"存款额达到10,000。",#20250911100245,Default
Achievement_Money_10K,白手起家,#20250911100251,Default
Achievement_Money_1M,百万富翁,#20250911100320,Default
Achievement_Money_1M_Desc,"存款额达到1,000,000。",#20250911100327,Default
Achievement_Quest_807,金牌狙击手,#20250911100359,Default
Achievement_Quest_913,红伞伞白杆杆,#20250911100413,Default
Achievement_Quest_937,钓鱼之王,#20250911100424,Default
Quest_811,以牙还牙,#20250912075530,Quests
Quest_811_Desc,我们刚起步的时候，谁都能来欺负我们，君子报仇十年不晚，现在我们强大了。用他们擅长的武器击败他们，让他们看看我们的厉害。,#20250912081752,Quests
Item_PeaceStar,和平星,#20250912081242,Items
Item_PeaceStar_Desc,愿世界和平！,#20250912081309,Items
Item_FakePeaceStar,和平星,#20250912081459,Items
Item_FakePeaceStar_Desc,已经化作了粉末。,#20250912083030,Items
Item_GunPowderLv5,高级火药,#20250912094804,Items
Item_GunPowderLv5_Desc,杂质更少，威力更高。,#20250912094832,Items
Item_BP_Bullet_AR_Piercing6,蓝图：AR-特种穿甲弹,#20250912101254,Items
