key,value,version,sheet
Quest_1102_Desc,生命維持システムについてなんだが、情報提供者は俺たちと会えないから、代わりに情報を手紙にして倉庫エリアに置いておいてくれた。だからそれを取ってきてくれないか？手紙は俺たちのセーフハウス内の、壊れた橋の近くにある青い建物の中にある。,#20250925103332,Default
Quest_1203_Desc,スーパーコンピューターの消費電力は非常に高い。これだけの消費電力にはそれ相応の冷却が必要だ。確か隠されたマイニング施設近くの建物でそのようなものを見かけたような……,#20251009091249,Default
Quest_1204_Desc,スパコンの解析は完了したが、ほとんどのパーツが損傷して使えない状態だ。代替品をいくつか集める必要がある。まずは、これらのパーツを全て搭載できるマザーボードを探そう。以前のマイニング施設にあるはずだ。,#20251009091249,Default
Quest_1303_Desc,ハードディスクの情報を解読したところ、推進装置の研究に関する手がかりが出てきた。調べたところ、研究の担当者はどうやら農場町の未完成建築の東にある2階建ての家に住んでいるらしい。奴はいつも家の近くに鍵を隠している。家の中を探せば欲しいものが見つかるはずだ。,#20250925103332,Default
Quest_1304_Desc,推力偏向装置の設計データの入手に成功したが、まだ材料が足りない。集めてきてくれないか。,#20250925103332,Default
Quest_1502_Desc,設計図の解読は済んだ。材料はシンプルだから、集めてきてくれ。,#20250925103332,Default
Quest_1503_Desc,防御フィールドのことなんだが、試しに銃で撃ってみたら、穴が開いてしまった。今までの出費が全部パーだ。だが、まだ希望はある。J-Labの地下2階に本物があるという情報を得た。それを盗み出してくれないか。ただし、そこは危険だから十分な準備をしてから行ってくれ。,#20250925103332,Default
Quest_1601_Desc,宇宙旅行には十分なエネルギー備蓄が必要だ。ストームクリーチャーの結晶体がエネルギー源として最適だろう。集めてきてくれ。,#20250925103332,Default
Quest_1205_Desc,こいつは大食いだからな、十分な電力を供給できるような電源が必要だ。知り合いが超ハイスペックPCを組もうとしていたんだが、金が足りなくて、電源だけ買って農場町の北東の町に隠した。倉庫エリアにつながる洞窟の近くだ。スコップで掘り出してくれ。知り合いは気にしないのかって？あいつは気にしないさ。,#20250925103332,Default
Quest_301_Desc,農場町のオフィスビル地下1階に謎のドアがある。中には何か良いものが隠されているかもしれない、確認してみてくれ。,#20250925103332,Default
Quest_901_Desc,隠れ家が形になってきたな。そろそろ遥かなる星々へと向かう時だ！まずはその第一歩として、転送装置を作るぞ。転送装置があれば、各エリアに瞬間移動できる。もちろん、そのエリアでビーコンを起動しておく必要があるがな。,#20250925103332,Default
Quest_802_Desc,そろそろ行動範囲を広げる頃合いだ。今後倉庫エリアへ移動しやすくするために、倉庫エリアのガソリンスタンド近くにあるビーコンを起動してくれ。,#20250925103332,Default
Quest_803_Desc,農場町にはテレポートビーコンが2つある。今回は北にあるビーコンを起動してほしい、山際の農家の北にある、そこへ向かうには倉庫エリア北の通路を通らなければならない。行くときはダイナマイトを2本持っていけ。,#20250925103332,Default
Quest_102_Desc,新しい荷物を注文したが、送られる途中で強奪されたと聞いた。荷物はエリアゼロの森の小道付近の、焚き火のあるテントの近くにあるらしい。見つけたらマップマーカーで場所を記してくれ。報酬は弾んでおく。マップマーカーがないならミン聞くか、自動販売機で買ってくれ。,#20250925103332,Default
Quest_904_Desc,訓練を効率良くのために、パワーが漲るようなものが欲しいんだが、残念ながら材料が足りないんだ。持ってきてくれれば、ついでに君の分も作っておく。,#20250925103332,Default
Quest_906_Desc,新しいものを作ったのはいいんだが、試験データが足りていないんだ。新製品開発のために、近接注射剤を打って緑色のアヒルを5羽倒してきてほしい。,#20250925103332,Default
Quest_205_Desc,燃料の備蓄が深刻に不足している。倉庫エリアのタンクローリーから燃料を調達してくれ。工場の北西と南東にそれぞれ1台、北の製材所の近くと東のキャンプにもう2台ある。,#20251011093921,Default
Quest_303_Desc,農場町はいい場所だ。ショッピングモール、レストラン、学校、いつも欲しいものが見つかる。行くとしたら、倉庫エリア西にある壁の穴がいいだろう。怪しい奴のせいで岩で塞がれているが、ダイナマイトを2本使えば岩を爆破し、農場町に行けるようになる。,#20251011093921,Default
Quest_804_Desc,J-Labのビーコンを起動しておいてくれ。1階の一番東の部屋にある。,#20250925103332,Default
Item_Injection_StormProtection1,空間嵐耐性注射剤・弱,#20250925103332,Default
Item_DemoChallengeTicket,チャレンジ乗船券,#20250925103332,Default
PerkTree_FoodTable,サバイバルスキル,#20250925103332,Default
Item_BP_MP155M_Desc,"作業台でMP-155\ ULTIMA\(武器\)の開発に用いられる。",#20250925103332,Default
UI_ReselectDifficultyAndEndowment,難易度を再選択,#20250925103332,Default
Achievement_FirstBlood_Desc,最初の敵を倒した,#20250925103332,Default
Perk_Physical_33,エアロビクス,#20250925103332,Default
Perk_WorldBench_Repair_1_Desc,武器と装備の修理機能をアンロック。,#20250925103332,Default
Perk_WorldBench_Decompose_1_Desc,アイテム分割機能をアンロック。,#20250925103332,Default
Perk_WorldBench_Formula_2_Desc,一部アイテムの作成をアンロック。,#20250925103332,Default
GoldMiner_GMA_002_Desc,2個目のアイテムを引き上げる際、スタミナ消費-50%。,#20250925103332,Default
GoldMiner_GMA_003_Desc,連続で石を掴むと、倍率が0\.1上昇、重複可。,#20250925103332,Default
GoldMiner_GMA_015_Desc,豚の価値が20上昇。,#20250925103332,Default
GoldMiner_GMA_022_Desc,アイテムの価値が10%上昇。,#20250925103332,Default
GoldMiner_GMA_025_Desc,空フックの速度100%アップ。,#20250925103332,Default
Item_Totem_MaxHealth_2_Desc,最大HPが上昇する。,#20250925103332,Default
Guide_Aim,右クリックで照準を合わせれば、精密な射撃が可能になる。,#20250925103332,Default
Guide_IntroMelee_1,装備したら、1か2キーで武器を切り替え。Rキーでリロードだ。,#20250925103332,Default
Guide_IntroMelee_0,前に警備員がいるぞ。出る前に、武器を装備しろ。,#20250925103332,Default
Guide_IntroMelee_2,スペースキーで回避だ、敵の攻撃をかわせ。,#20250925103332,Default
Quest_1403_Desc,ナビゲーションシステムは完成したが、星間旅行にはハードウェアだけでは足りない。星図も必要だ。奴らは去る前に星図データを残しているはずだ。外付けHDDを持ってJ-Labのエリア9のオフィスへ行き、星図のデータをダウンロードして来い。,#20250925103332,Default
Quest_1199,生命維持システムを設置しよう,#20250925103332,Default
Quest_1399,推力偏向装置を設置しよう,#20250925103332,Default
Quest_1499,ナビゲーションシステムを設置しよう,#20250925103332,Default
Quest_1599,防御フィールドを設置しよう,#20250925103332,Default
Quest_887_Desc,エリア間の配達は稼ぎがいいぞ。今回はエリアゼロの森の小道の近くにあるキャンプから、農場町中央オフィスビル1階のトイレ前までだ。,#20250925103332,Default
Quest_304_Desc,J-Labの研究員の多くは農場町の学校の卒業生だ。校長室で学生名簿を見つければ、何かの役に立つかもしれない。,#20250925103332,Default
Quest_871_Desc,薬の飲みすぎが所為か、足が痛いんだ。エリアゼロの赤アヒルのキャンプ地に足の痛に効く特効薬があるから、持ってきてくれ。,#20250925103332,Default
Item_Quest_Farm_SpecialDrugs_5,強力なプロテインパウダー,#20250925103332,Default
Item_Quest_Farm_SpecialDrugs_5_Desc,吸収力はなんと驚異の2倍。と、説明書に書かれている。,#20250925103332,Default
Quest_875_Desc,薬を持ってきてくれたおかげで大分調子が良くなった。また全力で体を鍛えられそうだ。そういえば、友人が失踪する前に強めのプロテインパウダーの話をしていたのを思い出した。農場町のオフィスビル1階にあるらしいから、探してきてくれないか。,#20250925103332,Default
Quest_306_Desc,J-Labにある特別なドアは専用の通行証がないと開かないみたいだ。以前は研究員が複数名、農場町のマイニング施設で働いていたから、そこでドアの通行証が見つかるかもしれない。見つかったら持ってきて見せてくれ。,#20251009091250,Default
Quest_307_Desc,J-Labのレベル1通行証を複製する方法を思いついたが、まだ元データがいくつか必要だ。何枚か持ってきてくれれば研究できるはずだ。,#20250925103332,Default
Quest_861_Desc,最近木材の価格が高騰しているらしい。製材所でも立てればいい稼ぎになるかもしれない。倉庫エリアと農場町に製材所があるから、実地調査をしてほしい。,#20250925103332,Default
Quest_312_Desc,熟練スナイパー試験通過、おめでとう。では熟練スナイパーとしての最初の任務を与えよう。農場町に厄介な標的がいる。スーパーの近くにいるから、倒して実力を証明してくれ。,#20250925103332,Default
Quest_313,武器比較-1,#20250925103332,Default
Quest_316_Desc,農場町の東側にマイニング施設があるのは知っているか？そこは最新の虹彩認証を使用していて、入るには施設長の虹彩情報が必要なんだ。つまり、顔は撃つなよ。,#20251009091250,Default
Buff_Rage_Desc,移動速度と近接ダメージが上昇する。,#20250925103332,Default
Buff_RageTrigger_Desc,ダメージを受けると、移動速度と近接ダメージが上昇。,#20250925103332,Default
Cname_RPG,マルセル,#20250925103332,Default
Quest_320_Desc,学校に熱い奴がいると聞いた。そいつを正面から打ち負かしてこい！漢なら肌と肌をぶつけ合うべきだ。ただし、フェアな勝負をするために、まずはそいつが持っている特別なバットを手に入れろ。自作の改造品らしく、なかなか厳つい見た目をしているぞ。,#20250925103332,Default
Quest_323_Desc,実は俺、蜘蛛恐怖症なんだ。最近夜釣りをしていると近くのメカスパイダーによく驚かされるから、釣りにも行けなくなった。助けてくれ！,#20250925103332,Default
Quest_915_Desc,人は手配したが、道具がないと料理人がいても仕方がない。料理場を用意してやってくれ。,#20250925103332,Default
Item_BP_ColorMonitor_Desc,作業台でカラーディスプレイを製造するための設計図。,#20250925103332,Default
Quest_917_Desc,AK-103の設計図は手に入ったが、製造には材料と資金が必要だ。コストがかかるものだからな。,#20250925103332,Default
Quest_328,武器テスト-AK103,#20250925103332,Default
Quest_328_Desc,開発に成功したからには、さっそく威力をテストしてみよう。農場町で黒いアヒルを何羽か始末してこい。,#20250925103332,Default
PerkTree_PerkTree_Farming,サバイバルスキル,#20250925103332,Default
Item_Fish_Red_Grouper,アコウダイ,#20250925103332,Default
Item_Fish_Grey_Catshark,アオトラザメ,#20250925103332,Default
Item_Fish_Green_Triggerfish,セミドリコクレン,#20250925103332,Default
Item_Fish_Blue_Jack_Mackerel,アオキュウリウオ,#20250925103332,Default
Item_Fish_Green_Cod,ミドリフトリウオ,#20250925103332,Default
Item_Fish_White_Cod,キョトウキンギヨ,#20250925103332,Default
Item_Fish_White_Perch,シロヒラウオ,#20250925103332,Default
Item_Fish_Yellow_Porcupinefish,ミドリフグ,#20250925103332,Default
Item_Fish_Black_Snapper,ミドリダイ,#20250925103332,Default
Item_Fish_Redfin_Flamefish,ピンクフィンフレームフィッシュ,#20250925103332,Default
Item_Fish_Pink_Clownfish,ピンクキンギョ,#20250925103332,Default
Item_Fish_Black_Snapper_Desc,体は普通だが、黒色というのが珍しい。,#20250925103332,Default
