key,value,version,sheet
Quest_1601_Desc,星際旅行總得儲備足夠的能源，風暴生物身上的結晶體就是最適合的能源，幫我收集一些吧。,#20250925103332,Default
Quest_1205_Desc,再去找一個功率足夠大的電源，這東西可是個電老虎。我有個哥們想要配一臺超猛的電腦，但是錢不夠，所以先買了個電源，藏在了農場鎮東北邊的小鎮裡，連接著倉庫區的那個山洞旁，你去把他挖出來吧，我哥們不會介意的，記得帶個鏟子。,#20250925103332,Default
Quest_301_Desc,農場鎮辦公樓的地下一層有個神祕的門，去看看是怎麼回事，裡面說不定藏著什麼好東西。,#20250925103332,Default
Quest_901_Desc,我們的藏身處已經初具規模，該向更遠的星辰大海進發了！建造我們的傳送裝置就是第一步。有了傳送裝置，我們就可以瞬間前往各個區域，當然，前提是你在這些區域裡啟用了信標。,#20250925103332,Default
Quest_802_Desc,我們終於開始向更遠的地方進發了。爲了方便以後更快的到達倉庫區，你需要去啟用位於倉庫區加油站旁邊的傳送信標。,#20250925103332,Default
Quest_803_Desc,農場鎮有兩個傳送信標，我需要你去解鎖北邊的那個，就在山邊農舍的北邊。你需要從倉庫區北邊的通道過去。過去的時候記得帶上2根管狀炸彈。,#20250925103332,Default
Quest_102_Desc,我定了批新貨，但供應商剛跟我說半路被人劫了，貨丟在了零號區樹林小路附近，有篝火的帳篷旁邊。你找到之後幫我標記下那個位置，記得帶上標記器，完事後不會虧待你的。如果你手邊沒有標記器，可以去售貨機或者問問小明。,#20250925103332,Default
Quest_904_Desc,爲了讓訓練事半功倍，我需要一些能讓我在訓練時增強力量的東西，不過我這還缺一些材料，你給我帶一些來，我還能順手給你做兩隻。,#20250925103332,Default
Quest_906_Desc,我這搞了點新玩意，不過還需要一些實驗資料，我需要你打上近戰針去殺5只綠鴨子，這有助於我對新品的研製。,#20250925103332,Default
Quest_205_Desc,我們的油料儲備嚴重不足，快去倉庫區的油罐車裡搞點油來。在廠區東北、西南分別有一輛，還有兩輛分別在北邊伐木場的附近和東邊的小鎮子裡。,#20250925103332,Default
Quest_303_Desc,農場鎮是個好地方，那裡有商場、餐館、學校，所以你總能在哪裡找到很多的好貨。我更建議你走倉庫區西邊的圍牆破洞，拜一個怪人所賜，那邊被碎石堵死了，帶兩根管狀炸彈就能把石堆炸開，然後你就能去農場鎮了。,#20250925103332,Default
Quest_804_Desc,記得解鎖J-Lab的信標，就在一層最東側的一個房間內。,#20250925103332,Default
Item_Injection_StormProtection1,弱效空間風暴防護針,#20250925103332,Default
Item_DemoChallengeTicket,挑戰船票,#20250925103332,Default
PerkTree_FoodTable,生存技能,#20250925103332,Default
Item_BP_MP155M_Desc,"用於在工作臺研發武器：MP-155\ ULTIMA。",#20250925103332,Default
UI_ReselectDifficultyAndEndowment,重新選擇難度,#20250925103332,Default
Achievement_FirstBlood_Desc,擊敗第一個敵人。,#20250925103332,Default
Perk_Physical_33,綜合有氧,#20250925103332,Default
Perk_WorldBench_Repair_1_Desc,解鎖武器與裝備的修理功能。,#20250925103332,Default
Perk_WorldBench_Decompose_1_Desc,解鎖分解物品的功能。,#20250925103332,Default
Perk_WorldBench_Formula_2_Desc,解鎖更多物品的製造。,#20250925103332,Default
GoldMiner_GMA_002_Desc,每第二個物品，拉取體力消耗降低50%,#20250925103332,Default
GoldMiner_GMA_003_Desc,連續抓起石頭時，倍率提高0\.1，可疊加,#20250925103332,Default
GoldMiner_GMA_015_Desc,豬的價值提高20,#20250925103332,Default
GoldMiner_GMA_022_Desc,物品價值提升10%,#20250925103332,Default
GoldMiner_GMA_025_Desc,空勾速度加快100%,#20250925103332,Default
Item_Totem_MaxHealth_2_Desc,中幅提高最大生命值。,#20250925103332,Default
Guide_Aim,按住滑鼠右鍵進行瞄準，使射擊更加精確。,#20250925103332,Default
Guide_IntroMelee_1,裝備好之後，按數位鍵1或2切換武器。按R鍵裝填子彈。,#20250925103332,Default
Guide_IntroMelee_0,前面有個看門的，出去之前，裝備好你的武器。,#20250925103332,Default
Guide_IntroMelee_2,空白鍵可以翻滾，來躲避敵人的攻擊。,#20250925103332,Default
Quest_1403_Desc,導航系統已經完成了，可星際旅行光有硬體還不夠，還需要星圖來進行導航。那幫人離開之前，應該把星圖資訊留下了。帶著移動硬碟去J-Lab實驗室內的區域9辦公室，把星圖資訊下載下來。,#20250925103332,Default
Quest_1199,安裝維生系統,#20250925103332,Default
Quest_1399,安裝向量推進器,#20250925103332,Default
Quest_1499,安裝導航系統,#20250925103332,Default
Quest_1599,安裝防禦力場,#20250925103332,Default
Quest_887_Desc,跨區域的單子賺得可不少，這一單是從零號區樹林小路旁的營地，送到農場鎮中央辦公樓一樓的廁所門口。,#20250925103332,Default
Quest_304_Desc,據說很多J-Lab的研究員是從農場鎮那個學校畢業的，到學校裡的校長室，找到學生名單，說不定什麼時候用得上。,#20250925103332,Default
Quest_871_Desc,我感覺有點腿疼，可能是最近藥用得有點多了。零號區的紅鴨子營地裡有腿疼特效藥，幫我帶回來。,#20250925103332,Default
Item_Quest_Farm_SpecialDrugs_5,強效蛋白粉,#20250925103332,Default
Item_Quest_Farm_SpecialDrugs_5_Desc,雙倍吸收力的蛋白粉，說明書上這麼寫的。,#20250925103332,Default
Quest_875_Desc,多虧你幫我找的那些藥，我感覺好很多了，又可以滿狀態鍛煉肉體了。我的朋友失蹤前跟我提到過一種強效蛋白粉，我也想整來試試。幫我去農場鎮辦公樓的一樓找一找吧。,#20250925103332,Default
Quest_306_Desc,J-Lab裡那扇特殊的門好像需要特殊的通行證才能打開，之前有很多研究員在農場鎮礦場那邊工作，你說不定能在那找到那扇門的通行證，如果找到了帶回來給我看看。,#20251009091250,Default
Quest_307_Desc,我想到了可以複製J-Lab一級通行證的方法，但我還需要一些原始資訊，帶幾張回來給我研究一下應該就沒問題了。,#20250925103332,Default
Quest_861_Desc,聽說最近木材價格飛漲，感覺整個伐木廠挺有賺頭，倉庫區和農場鎮都有伐木場，我需要你去做做實地考察。,#20250925103332,Default
Quest_312_Desc,恭喜你通過了升階狙擊手的考驗，接下來是交給你作為升階狙擊手的第一個任務。農場鎮有個相當難啃的目標，就在超市附近，去把他幹掉，證明你的實力。,#20250925103332,Default
Quest_313,武器對比-1,#20250925103332,Default
Quest_316_Desc,你知道農場鎮東面有個礦場嗎？那個地方用的是先進的虹膜鎖，需要礦長的虹膜資訊才能進入，所以要點就是不要打臉。,#20251009091250,Default
Buff_Rage_Desc,移速與近戰傷害提高,#20250925103332,Default
Buff_RageTrigger_Desc,受到傷害時，移速與近戰傷害提高,#20250925103332,Default
Cname_RPG,迷塞爾,#20250925103332,Default
Quest_320_Desc,我聽說學校裡有個熱血的傢伙，去正面擊敗他！硬漢鴨就是要肉體的碰撞。不過要公平對決，你要先想辦法弄到他手上的那個特殊的棒球棍，好像是他自己改造的，看起來就很猛。,#20250925103332,Default
Quest_323_Desc,我有蜘蛛恐懼症，最近晚上釣魚總被附近的機械蜘蛛嚇個半死，害的我最近都不敢去野釣了，你一定要幫幫我！,#20250925103332,Default
Quest_915_Desc,人我已經請到了，但巧婦難為無米之炊，你得給他搞個做飯的地方。,#20250925103332,Default
Item_BP_ColorMonitor_Desc,用於在工作臺製造彩色顯示器的藍圖。,#20250925103332,Default
Quest_917_Desc,我搞到了AK-103的設計藍圖，但是爲了製造它，我還需要一些材料和經費，你要知道，這玩意是有成本的。,#20250925103332,Default
Quest_328,武器測試-AK103,#20250925103332,Default
Quest_328_Desc,既然研製成功了，就趕緊去測試一下它的威力吧。去農場鎮搞定一些黑鴨子。,#20250925103332,Default
PerkTree_PerkTree_Farming,生存技能,#20250925103332,Default
Item_Fish_Red_Grouper,大眼紅魚,#20250925103332,Default
Item_Fish_Grey_Catshark,藍貓鯊魚,#20250925103332,Default
Item_Fish_Green_Triggerfish,綠背鱅魚,#20250925103332,Default
Item_Fish_Blue_Jack_Mackerel,青南乳魚,#20250925103332,Default
Item_Fish_Green_Cod,綠胖頭魚,#20250925103332,Default
Item_Fish_White_Cod,大頭金魚,#20250925103332,Default
Item_Fish_White_Perch,白扁魚,#20250925103332,Default
Item_Fish_Yellow_Porcupinefish,綠刺豚,#20250925103332,Default
Item_Fish_Black_Snapper,綠鯛魚,#20250925103332,Default
Item_Fish_Redfin_Flamefish,粉鰭火焰魚,#20250925103332,Default
Item_Fish_Pink_Clownfish,粉金魚,#20250925103332,Default
Item_Fish_Black_Snapper_Desc,體型很平常，但深綠色相當少見。,#20250925103332,Default
Item_Fish_Redfin_Flamefish_Desc,魚鰭形似火焰，觀賞性很強。,#20250925103332,Default
Quest_922_Desc,最近訂單越來越多了，我的腦子有點不夠用了，已經搞錯了好幾筆訂單了。都說好記性不如爛筆頭，幫我弄一支品質好一點的筆過來。,#20250925103332,Default
Quest_925,玩具收藏家-1,#20250925103332,Default
Quest_925_Desc,有位老客戶來找我買最新款的玩具，但我到處都找不到貨，你有路子能給我整一個不。,#20250925103332,Default
Quest_110,斷我財路,#20250925103332,Default
Quest_110_Desc,我已經知道是誰劫了那批貨了，斷我財路的壞傢伙我不能原諒，去給他們一點教訓，狠一點的教訓。,#20250925103332,Default
Quest_926_Desc,上次那個玩具我\.\.\.的老客戶非常滿意，這次他又想要另一款，我相信你有辦法。放心，報酬少不了你的。,#20250925103332,Default
Quest_928_Desc,最近手頭沒這麼緊張了，我想發展點愛好，感覺樂器就相當不錯。,#20250925103332,Default
Quest_929_Desc,感覺上次的樂器太簡單了，有沒有難一點的那種，錢不是問題。,#20250925103332,Default
Item_FishingRod_LV2_Desc,還算不錯的釣竿。,#20250925103332,Default
Item_FishingRod_LV3_Desc,非常厲害的釣竿。,#20250925103332,Default
Quest_932_Desc,釣魚很有趣吧，試著釣起下面這些魚。,#20250925103332,Default
Quest_933_Desc,試著釣到下面這些魚吧，有些魚只會在晚上出現哦。,#20250925103332,Default
Quest_937_Desc,如果能釣上這個，那你就是真正的釣魚之王！,#20250925103332,Default
Quest_934_Desc,試著釣到下面這些魚吧，釣魚也得看看天氣。,#20250925103332,Default
Quest_992,高分少鴨—蛇形武裝,#20250925103332,Default
Quest_995,高分少鴨—鴨鴨礦工,#20250925103332,Default
Quest_998,高分少鴨—碳酸危鴨,#20250925103332,Default
Quest_1699,安裝能源系統,#20250925103332,Default
Desc_InstallShip_1999,前往飛船，安裝空間拓展元件。,#20250925103332,Default
Quest_1999,安裝空間擴展器,#20250925103332,Default
Quest_1999_Desc,將空間擴展器安裝到飛船上。,#20250925103332,Default
Item_Helmat_PeakedCap,鴨舌帽,#20250925103332,Default
Item_Helmat_PeakedCap_Desc,釣魚佬的最愛。,#20250925103332,Default
UI_NoteIndex,筆記,#20250925103332,Default
UI_Loot_QuickMenu_Instruction,將物品拖動到欄位內以設定快捷欄,#20250925103332,Default
UI_Interact_Ending1,起飛\(結局1\),#20250925103332,Default
UI_Interact_Ending0,起飛\(結局0\),#20250925103332,Default
UI_Interact_Ending2,起飛\(結局2\),#20250925103332,Default
Buff_equip_FC_Buff,高手,#20250925103332,Default
Buff_equip_FC_Buff_Desc,傷害提高,#20250925103332,Default
Item_Key_HiddenWarehouse_Cellar_Fork,地窖岔路鑰匙,#20250925103332,Default
Item_Key_HiddenWarehouse_Cellar_Fork_Desc,地窖中一處岔路的鑰匙。,#20250925103332,Default
Quest_1998,拓展飛船空間,#20250925103332,Default
Quest_1998_Desc,我破譯了你那張圖紙，是飛船空間擴展器的製造方法。現在我有辦法讓我們的飛船乘坐更多的乘客了。,#20250925103332,Default
Item_Key_Defense_System,防空系統密鑰,#20250925103332,Default
Item_Key_Defense_System_Desc,用於啟用防空系統的控制權，防空系統就位於風暴區。,#20250925103332,Default
Interact_CloseMissleLuncher,關閉防空系統,#20250925103332,Default
Notify_LuncherClosed,防空系統已關閉,#20250925103332,Default
Character_Blue,地攤人,#20250925103332,Default
UI_UnlockFinal_01,解鎖1,#20250925103332,Default
UI_UnlockFinal_02,解鎖2,#20250925103332,Default
UI_UnlockFinal_03,解鎖3,#20250925103332,Default
Item_HelmatLV1_2,坦克頭盔,#20250925103332,Default
Item_HelmatLV1_2_Desc,有一定的防護能力，但因為把耳朵也罩住了，會影響聽力。,#20250925103332,Default
Item_HelmatLV2_2,二級輕型頭盔,#20250925103332,Default
Item_HelmatLV2_2_Desc,佩戴起來相當穩固。,#20250925103332,Default
Item_HelmatLV3_2,三級輕型頭盔,#20250925103332,Default
Item_HelmatLV3_2_Desc,加厚了的制式裝備，有更高的耐久度，但也會更重一些。,#20250925103332,Default
Item_HelmatLV3_UN,維和頭盔,#20250925103332,Default
Item_HelmatLV3_UN_Desc,特殊的輕量化設計，在保證了耐久度的同時，重量也更輕了。,#20250925103332,Default
Item_HelmatLV4_2,四級防彈頭盔,#20250925103332,Default
Item_HelmatLV4_2_Desc,在防護性能和舒適度上表現都非常優秀。,#20250925103332,Default
Item_HelmatLV5_1Hear,五級輕型頭盔,#20250925103332,Default
Item_HelmatLV5_1Hear_Desc,在防護性能、輕量化、耐久性、成本方面表現都相當優秀，但特殊的造型使得佩戴耳機相當不便。,#20250925103332,Default
Item_HelmatLV5_2,五級作戰頭盔,#20250925103332,Default
Item_HelmatLV5_2_Desc,比較重，但防護性能相當出色的頭盔。,#20250925103332,Default
Item_ArmorLV3_2,三級重型防彈衣,#20250925103332,Default
Item_ArmorLV3_2_Desc,更重，但也更持久。,#20250925103332,Default
Item_ArmorLV3_3,三級作戰防彈衣,#20250925103332,Default
Item_ArmorLV3_3_Desc,在重量、耐久度方面表現相當平衡的防彈衣。,#20250925103332,Default
Item_ArmorLV4_2,四級作戰防彈衣,#20250925103332,Default
Item_ArmorLV4_2_Desc,重量較輕，還擁有相當多的口袋。,#20250925103332,Default
Item_ArmorLV4_3,四級重型防彈衣,#20250925103332,Default
Item_ArmorLV4_3_Desc,耐久度很好，性價比很高的防彈衣，但在裝載能力上做出了一定的妥協。,#20250925103332,Default
Item_ArmorLV5_2,五級作戰防彈衣,#20250925103332,Default
Item_ArmorLV5_2_Desc,各項能力都相當均衡，就感覺有點小貴。,#20250925103332,Default
Item_ArmorLV5_3,五級重型防彈衣,#20250925103332,Default
Item_ArmorLV5_3_Desc,重且結實。,#20250925103332,Default
PerkTree_PerkTree_Blue,奇怪改造,#20250925103332,Default
Stat_EquipmentRepairLossFactor,裝備維修損耗,#20250925103332,Default
Stat_WeaponRepairLossFactor,武器維修損耗,#20250925103332,Default
PerkTree_Blue,奇怪改造,#20250925103332,Default
PerkTree_PerkTree_BlackMarket,黑市升級,#20250925103332,Default
Item_FishingBait,魚餌,#20250925103332,Default
Item_FishingBait_Desc,複合調配，各種魚都很喜歡。,#20250925103332,Default
Item_Earthworm_Desc,活的。,#20250925103332,Default
Item_BP_ToxGrenade,藍圖：毒霧彈,#20250925103332,Default
Item_BP_ToxGrenade_Desc,用於製造毒霧彈的藍圖。,#20250925103332,Default
Item_BP_ElecGrenade,藍圖：電擊手榴彈,#20250925103332,Default
Item_BP_ElecGrenade_Desc,用於製造電擊手榴彈的藍圖。,#20250925103332,Default
Item_BP_FireGrenade_Desc,用於製造燃燒彈的藍圖。,#20250925103332,Default
Item_BP_FireGrenade,藍圖：燃燒彈,#20250925103332,Default
Item_Aquarium,水族箱,#20250925103332,Default
Item_Formula_FishingBait,配方：魚餌,#20250925103332,Default
Item_Formula_FishingBait_Desc,在工作臺製作魚餌的配方。,#20250925103332,Default
Item_BP_Bullet_PWL_L,藍圖：大型能量彈,#20250925103332,Default
Item_BP_Bullet_PWL_L_Desc,用於製造大型能量彈的藍圖。,#20250925103332,Default
